MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540hd_typei_65%uts_0.25hz_r0			Time:	20.018799	s	4/27/2019 4:15:39 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540HD_TypeI_65%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
644.83771	11.306831	5.402832	2
648.9054	11.309078	5.4125977	2
644.88397	11.312881	5.4223633	2
640.41504	11.316442	5.4321289	2
635.78412	11.31924	5.4418945	2
642.46967	11.321652	5.4516602	2
650.09937	11.325732	5.4614258	2
656.77771	11.327534	5.4711914	2
658.3382	11.330753	5.480957	2
646.92706	11.333714	5.4907227	2
644.89685	11.335217	5.5004883	2
647.06714	11.337101	5.5102539	2
659.60175	11.339655	5.5200195	2
665.12421	11.341981	5.5297852	2
661.72906	11.343151	5.5395508	2
654.60675	11.344974	5.5493164	2
652.37671	11.346678	5.559082	2
652.89636	11.34856	5.5688477	2
660.74011	11.35072	5.5786133	2
667.41699	11.351417	5.5883789	2
668.12524	11.352693	5.5981445	2
660.47253	11.353275	5.6079102	2
650.33167	11.355283	5.6176758	2
657.44519	11.35579	5.6274414	2
665.21222	11.356441	5.637207	2
672.48877	11.357096	5.6469727	2
668.33289	11.357035	5.6567383	2
657.36047	11.357784	5.6665039	2
655.46716	11.358348	5.6762695	2
655.08453	11.358239	5.6860352	2
663.89221	11.3588	5.6958008	2
669.11438	11.358643	5.7055664	2
671.0921	11.357631	5.715332	2
663.71869	11.357244	5.7250977	2
653.01031	11.35652	5.7348633	2
650.22754	11.354738	5.7446289	2
655.60083	11.356076	5.7543945	2
664.12683	11.355226	5.7641602	2
665.66937	11.352666	5.7739258	2
663.84167	11.352699	5.7836914	2
655.22717	11.350995	5.793457	2
648.2226	11.349935	5.8032227	2
646.56799	11.347559	5.8129883	2
647.80225	11.346399	5.8227539	2
656.71155	11.344471	5.8325195	2
660.04346	11.342118	5.8422852	2
658.16565	11.340213	5.8520508	2
643.47058	11.338139	5.8618164	2
637.8139	11.336553	5.871582	2
639.10498	11.335262	5.8813477	2
642.51733	11.332552	5.8911133	2
648.36859	11.330366	5.9008789	2
649.23602	11.327694	5.9106445	2
642.95886	11.323284	5.9204102	2
635.1795	11.322341	5.9301758	2
625.33795	11.318824	5.9399414	2
626.43933	11.315258	5.949707	2
633.51874	11.313636	5.9594727	2
636.3562	11.309117	5.9692383	2
634.92871	11.306281	5.9790039	2
622.83636	11.303121	5.9887695	2
615.43829	11.299742	5.9985352	2
612.94751	11.29552	6.0083008	2
613.32751	11.291511	6.0180664	2
620.02509	11.287601	6.027832	2
621.8252	11.284369	6.0375977	2
617.52075	11.280279	6.0473633	2
603.63403	11.276242	6.0571289	2
593.78931	11.270624	6.0668945	2
597.96857	11.265944	6.0766602	2
601.91119	11.261483	6.0864258	2
605.85687	11.25672	6.0961914	2
601.26251	11.251688	6.105957	2
590.43561	11.245936	6.1157227	2
583.38348	11.241846	6.1254883	2
575.34869	11.237371	6.1352539	2
577.76672	11.231437	6.1450195	2
583.27948	11.226892	6.1547852	2
586.29779	11.221002	6.1645508	2
577.72632	11.214459	6.1743164	2
562.08746	11.20917	6.184082	2
553.57526	11.204707	6.1938477	2
555.72089	11.197489	6.2036133	2
561.66278	11.192561	6.2133789	2
561.64771	11.186679	6.2231445	2
558.73547	11.180628	6.2329102	2
547.67932	11.174622	6.2426758	2
535.88837	11.16826	6.2524414	2
530.4472	11.163022	6.262207	2
532.3139	11.155685	6.2719727	2
541.0257	11.149444	6.2817383	2
538.96423	11.143684	6.2915039	2
526.13599	11.137102	6.3012695	2
514.69043	11.130757	6.3110352	2
506.8699	11.123471	6.3208008	2
510.38159	11.117246	6.3305664	2
510.80161	11.110569	6.340332	2
511.64651	11.104276	6.3500977	2
507.73865	11.098379	6.3598633	2
494.00012	11.089801	6.3696289	2
482.59384	11.083295	6.3793945	2
478.45917	11.076056	6.3891602	2
483.45856	11.069349	6.3989258	2
489.6402	11.062982	6.4086914	2
483.3909	11.055177	6.418457	2
472.84274	11.04944	6.4282227	2
459.11499	11.041975	6.4379883	2
454.72058	11.033406	6.4477539	2
455.69791	11.02647	6.4575195	2
459.14047	11.019197	6.4672852	2
459.82443	11.012471	6.4770508	2
450.12405	11.004986	6.4868164	2
437.64441	10.996518	6.496582	2
425.13754	10.99005	6.5063477	2
424.91479	10.982674	6.5161133	2
429.75299	10.974389	6.5258789	2
432.11899	10.967605	6.5356445	2
425.71957	10.961115	6.5454102	2
412.59686	10.95242	6.5551758	2
402.15112	10.944938	6.5649414	2
397.19254	10.937269	6.574707	3
398.37909	10.929407	6.5844727	3
402.61371	10.922622	6.5942383	3
400.00436	10.914679	6.6040039	3
393.70547	10.907808	6.6137695	3
374.32321	10.899341	6.6235352	3
366.5787	10.892486	6.6333008	3
368.74493	10.884558	6.6430664	3
372.30344	10.876759	6.652832	3
374.1351	10.869389	6.6625977	3
363.72858	10.860875	6.6723633	3
352.9957	10.853627	6.6821289	3
342.31894	10.846328	6.6918945	3
335.94168	10.839179	6.7016602	3
340.91476	10.831277	6.7114258	3
343.19849	10.824156	6.7211914	3
342.97757	10.816484	6.730957	3
329.08875	10.808856	6.7407227	3
314.14148	10.800899	6.7504883	3
310.36502	10.794471	6.7602539	3
311.23267	10.786854	6.7700195	3
317.12674	10.7789	6.7797852	3
313.97433	10.770821	6.7895508	3
303.63495	10.763879	6.7993164	3
294.61533	10.755949	6.809082	3
281.01541	10.750068	6.8188477	3
281.36237	10.742391	6.8286133	3
284.54227	10.734751	6.8383789	3
288.42712	10.727747	6.8481445	3
283.96555	10.720113	6.8579102	3
269.65274	10.712757	6.8676758	3
257.27472	10.704672	6.8774414	3
252.96593	10.698355	6.887207	3
257.03293	10.691301	6.8969727	3
259.03	10.683537	6.9067383	3
256.69254	10.677728	6.9165039	3
249.23929	10.669847	6.9262695	3
237.02916	10.664696	6.9360352	3
226.95836	10.657668	6.9458008	3
224.23746	10.649945	6.9555664	3
233.73724	10.642742	6.965332	3
234.37758	10.636985	6.9750977	3
224.02251	10.629873	6.9848633	3
214.01698	10.623161	6.9946289	3
201.58936	10.616646	7.0043945	3
204.27927	10.610345	7.0141602	3
203.12117	10.604714	7.0239258	3
208.02893	10.597849	7.0336914	3
206.24937	10.592208	7.043457	3
195.86661	10.585647	7.0532227	3
184.96927	10.579828	7.0629883	3
174.26363	10.572276	7.0727539	3
180.12094	10.566924	7.0825195	3
186.8709	10.56116	7.0922852	3
184.66811	10.555642	7.1020508	3
175.89641	10.548989	7.1118164	3
163.93326	10.543184	7.121582	3
157.16203	10.538124	7.1313477	3
157.25008	10.532619	7.1411133	3
160.78079	10.528005	7.1508789	3
165.09175	10.522225	7.1606445	3
160.22778	10.516937	7.1704102	3
150.24977	10.5117	7.1801758	3
138.44693	10.506783	7.1899414	3
134.12959	10.501425	7.199707	3
142.85303	10.495793	7.2094727	3
145.8389	10.490752	7.2192383	3
141.69525	10.485273	7.2290039	3
133.27519	10.481977	7.2387695	3
123.84387	10.477048	7.2485352	3
118.23311	10.47214	7.2583008	3
119.72268	10.466451	7.2680664	3
124.88808	10.463869	7.277832	3
128.37689	10.458564	7.2875977	3
123.27024	10.455274	7.2973633	3
108.96998	10.451437	7.3071289	3
102.4586	10.447327	7.3168945	3
105.76387	10.442947	7.3266602	3
112.44851	10.439542	7.3364258	3
115.21032	10.435742	7.3461914	3
108.61518	10.430744	7.355957	3
101.25861	10.427829	7.3657227	3
93.442108	10.424805	7.3754883	3
89.252808	10.420755	7.3852539	3
95.99733	10.417336	7.3950195	3
97.772003	10.413532	7.4047852	3
102.28757	10.41221	7.4145508	3
89.988632	10.409333	7.4243164	3
79.513176	10.406659	7.434082	3
82.047028	10.403509	7.4438477	3
82.473465	10.401107	7.4536133	3
94.459373	10.398571	7.4633789	3
